100_teamTotalGold,200_teamTotalGold,teamGoldDiff,100_teamXp,200_teamXp,teamXpDiff,timestamp,killerId_0.0,killerId_1.0,killerId_10.0,killerId_2.0,killerId_3.0,killerId_4.0,killerId_5.0,killerId_6.0,killerId_7.0,killerId_8.0,killerId_9.0,wardType_BLUE_TRINKET,wardType_CONTROL_WARD,wardType_SIGHT_WARD,wardType_TEEMO_MUSHROOM,wardType_UNDEFINED,wardType_YELLOW_TRINKET,assistingParticipantIds_5,assistingParticipantIds_1,assistingParticipantIds_6,assistingParticipantIds_9,killType_KILL_ACE,killType_KILL_FIRST_BLOOD,killType_KILL_MULTI,position_x,buildingType_INHIBITOR_BUILDING,buildingType_TOWER_BUILDING,killStreakLength,laneType_BOT_LANE,laneType_MID_LANE,laneType_TOP_LANE,towerType_BASE_TURRET,towerType_INNER_TURRET,towerType_NEXUS_TURRET,towerType_OUTER_TURRET,shutdownBounty,goldGain,creatorId_0.0,creatorId_1.0,creatorId_10.0,creatorId_2.0,creatorId_3.0,creatorId_4.0,creatorId_5.0,creatorId_6.0,creatorId_7.0,creatorId_8.0,creatorId_9.0,level,assistingParticipantIds_3,bounty,multiKillLength,assistingParticipantIds_4,position_y,assistingParticipantIds_8,monsterType_BARON_NASHOR,monsterType_DRAGON,monsterType_RIFTHERALD,type_BUILDING_KILL,type_CHAMPION_KILL,type_CHAMPION_SPECIAL_KILL,type_CHAMPION_TRANSFORM,type_DRAGON_SOUL_GIVEN,type_ELITE_MONSTER_KILL,type_GAME_END,type_ITEM_DESTROYED,type_ITEM_PURCHASED,type_ITEM_SOLD,type_ITEM_UNDO,type_LEVEL_UP,type_OBJECTIVE_BOUNTY_FINISH,type_OBJECTIVE_BOUNTY_PRESTART,type_PAUSE_END,type_SKILL_LEVEL_UP,type_TURRET_PLATE_DESTROYED,type_WARD_KILL,type_WARD_PLACED,participantId_1.0,participantId_10.0,participantId_2.0,participantId_3.0,participantId_4.0,participantId_5.0,participantId_6.0,participantId_7.0,participantId_8.0,participantId_9.0,assistingParticipantIds_10,teamId_100.0,teamId_200.0,assistingParticipantIds_2,assistingParticipantIds_7,levelUpType_EVOLVE,levelUpType_NORMAL,victimId_1.0,victimId_10.0,victimId_2.0,victimId_3.0,victimId_4.0,victimId_5.0,victimId_6.0,victimId_7.0,victimId_8.0,victimId_9.0,killerTeamId_100.0,killerTeamId_200.0,killerTeamId_300.0,skillSlot_1.0,skillSlot_2.0,skillSlot_3.0,skillSlot_4.0,monsterSubType_AIR_DRAGON,monsterSubType_CHEMTECH_DRAGON,monsterSubType_EARTH_DRAGON,monsterSubType_ELDER_DRAGON,monsterSubType_FIRE_DRAGON,monsterSubType_HEXTECH_DRAGON,monsterSubType_WATER_DRAGON,__index_level_0___right,itemId,1_championStats_physicalVamp,1_damageStats_magicDamageDone,1_damageStats_trueDamageTaken,1_championStats_magicPen,1_championStats_powerRegen,1_position_x,1_championStats_abilityPower,1_championStats_ccReduction,1_championStats_healthMax,1_damageStats_physicalDamageTaken,1_championStats_armorPen,1_championStats_omnivamp,1_participantId,1_damageStats_magicDamageDoneToChampions,1_position_y,1_damageStats_totalDamageTaken,1_damageStats_totalDamageDoneToChampions,1_championStats_armor,1_damageStats_trueDamageDone,1_damageStats_magicDamageTaken,1_totalGold,1_championStats_bonusArmorPenPercent,1_championStats_movementSpeed,1_damageStats_physicalDamageDoneToChampions,1_damageStats_physicalDamageDone,1_championStats_lifesteal,1_championStats_cooldownReduction,1_championStats_attackSpeed,1_xp,1_championStats_magicPenPercent,1_damageStats_trueDamageDoneToChampions,1_championStats_health,1_championStats_powerMax,1_goldPerSecond,1_championStats_spellVamp,1_damageStats_totalDamageDone,1_minionsKilled,1_championStats_armorPenPercent,1_currentGold,1_championStats_healthRegen,1_championStats_abilityHaste,1_timeEnemySpentControlled,1_championStats_magicResist,1_level,1_championStats_power,1_championStats_bonusMagicPenPercent,1_jungleMinionsKilled,1_championStats_attackDamage,1_championId,1_runeDefense,1_runeFlex,1_runeOffense,1_perk1,1_perk2,1_perk3,1_perk4,1_perk5,1_perk6,2_championStats_cooldownReduction,2_championStats_physicalVamp,2_championStats_healthMax,2_championStats_powerMax,2_damageStats_physicalDamageTaken,2_currentGold,2_championStats_magicPen,2_championStats_magicResist,2_xp,2_championStats_movementSpeed,2_damageStats_trueDamageDoneToChampions,2_level,2_position_x,2_damageStats_totalDamageDone,2_damageStats_physicalDamageDoneToChampions,2_damageStats_physicalDamageDone,2_championStats_health,2_championStats_powerRegen,2_goldPerSecond,2_timeEnemySpentControlled,2_jungleMinionsKilled,2_damageStats_trueDamageDone,2_championStats_healthRegen,2_championStats_attackDamage,2_championStats_omnivamp,2_championStats_ccReduction,2_damageStats_totalDamageTaken,2_championStats_armor,2_championStats_magicPenPercent,2_championStats_spellVamp,2_championStats_attackSpeed,2_championStats_power,2_damageStats_totalDamageDoneToChampions,2_championStats_armorPen,2_championStats_abilityPower,2_championStats_bonusArmorPenPercent,2_damageStats_magicDamageDoneToChampions,2_participantId,2_championStats_abilityHaste,2_championStats_lifesteal,2_totalGold,2_championStats_armorPenPercent,2_damageStats_magicDamageTaken,2_damageStats_magicDamageDone,2_position_y,2_damageStats_trueDamageTaken,2_minionsKilled,2_championStats_bonusMagicPenPercent,2_championId,2_runeDefense,2_runeFlex,2_runeOffense,2_perk1,2_perk2,2_perk3,2_perk4,2_perk5,2_perk6,3_championStats_armorPenPercent,3_xp,3_damageStats_totalDamageDone,3_damageStats_physicalDamageDoneToChampions,3_championStats_power,3_championStats_health,3_championStats_ccReduction,3_participantId,3_championStats_movementSpeed,3_championStats_armorPen,3_championStats_powerMax,3_championStats_abilityHaste,3_damageStats_physicalDamageDone,3_minionsKilled,3_timeEnemySpentControlled,3_damageStats_totalDamageDoneToChampions,3_level,3_championStats_magicPenPercent,3_damageStats_trueDamageDone,3_championStats_healthMax,3_championStats_attackSpeed,3_damageStats_trueDamageDoneToChampions,3_championStats_attackDamage,3_championStats_cooldownReduction,3_championStats_omnivamp,3_championStats_abilityPower,3_championStats_bonusArmorPenPercent,3_totalGold,3_position_y,3_currentGold,3_damageStats_totalDamageTaken,3_damageStats_magicDamageTaken,3_championStats_lifesteal,3_championStats_healthRegen,3_championStats_armor,3_championStats_magicResist,3_position_x,3_damageStats_magicDamageDone,3_damageStats_physicalDamageTaken,3_championStats_bonusMagicPenPercent,3_championStats_powerRegen,3_goldPerSecond,3_championStats_spellVamp,3_damageStats_magicDamageDoneToChampions,3_championStats_magicPen,3_damageStats_trueDamageTaken,3_jungleMinionsKilled,3_championStats_physicalVamp,3_championId,3_runeDefense,3_runeFlex,3_runeOffense,3_perk1,3_perk2,3_perk3,3_perk4,3_perk5,3_perk6,4_xp,4_totalGold,4_damageStats_trueDamageDone,4_championStats_bonusArmorPenPercent,4_damageStats_physicalDamageDoneToChampions,4_championStats_physicalVamp,4_championStats_omnivamp,4_championStats_ccReduction,4_championStats_magicResist,4_position_y,4_championStats_lifesteal,4_damageStats_trueDamageTaken,4_championStats_spellVamp,4_damageStats_physicalDamageTaken,4_damageStats_trueDamageDoneToChampions,4_damageStats_totalDamageTaken,4_damageStats_totalDamageDoneToChampions,4_championStats_armorPen,4_championStats_attackDamage,4_championStats_healthMax,4_damageStats_magicDamageDoneToChampions,4_currentGold,4_championStats_healthRegen,4_level,4_participantId,4_championStats_magicPen,4_minionsKilled,4_damageStats_totalDamageDone,4_championStats_cooldownReduction,4_jungleMinionsKilled,4_championStats_powerMax,4_championStats_abilityPower,4_goldPerSecond,4_championStats_movementSpeed,4_championStats_powerRegen,4_championStats_abilityHaste,4_championStats_armorPenPercent,4_championStats_magicPenPercent,4_championStats_bonusMagicPenPercent,4_championStats_attackSpeed,4_championStats_power,4_championStats_armor,4_position_x,4_damageStats_magicDamageTaken,4_damageStats_physicalDamageDone,4_championStats_health,4_damageStats_magicDamageDone,4_timeEnemySpentControlled,4_championId,4_runeDefense,4_runeFlex,4_runeOffense,4_perk1,4_perk2,4_perk3,4_perk4,4_perk5,4_perk6,5_championStats_healthRegen,5_championStats_abilityHaste,5_championStats_healthMax,5_damageStats_physicalDamageTaken,5_totalGold,5_championStats_armorPen,5_championStats_armor,5_damageStats_magicDamageDoneToChampions,5_goldPerSecond,5_currentGold,5_championStats_bonusMagicPenPercent,5_jungleMinionsKilled,5_timeEnemySpentControlled,5_damageStats_totalDamageDone,5_damageStats_trueDamageTaken,5_damageStats_magicDamageTaken,5_damageStats_magicDamageDone,5_minionsKilled,5_damageStats_totalDamageDoneToChampions,5_level,5_championStats_cooldownReduction,5_championStats_attackDamage,5_xp,5_damageStats_totalDamageTaken,5_championStats_lifesteal,5_championStats_magicResist,5_position_x,5_damageStats_physicalDamageDone,5_damageStats_trueDamageDoneToChampions,5_damageStats_physicalDamageDoneToChampions,5_championStats_physicalVamp,5_championStats_spellVamp,5_championStats_bonusArmorPenPercent,5_championStats_omnivamp,5_championStats_movementSpeed,5_damageStats_trueDamageDone,5_championStats_power,5_championStats_abilityPower,5_championStats_attackSpeed,5_championStats_powerMax,5_participantId,5_championStats_magicPen,5_championStats_powerRegen,5_championStats_armorPenPercent,5_position_y,5_championStats_ccReduction,5_championStats_magicPenPercent,5_championStats_health,5_championId,5_runeDefense,5_runeFlex,5_runeOffense,5_perk1,5_perk2,5_perk3,5_perk4,5_perk5,5_perk6,6_damageStats_totalDamageDoneToChampions,6_championStats_abilityPower,6_championStats_attackSpeed,6_level,6_damageStats_physicalDamageDoneToChampions,6_currentGold,6_position_x,6_championStats_physicalVamp,6_timeEnemySpentControlled,6_championStats_armorPen,6_damageStats_physicalDamageTaken,6_damageStats_magicDamageDoneToChampions,6_participantId,6_damageStats_totalDamageTaken,6_goldPerSecond,6_championStats_powerMax,6_championStats_powerRegen,6_championStats_ccReduction,6_damageStats_trueDamageTaken,6_damageStats_totalDamageDone,6_totalGold,6_championStats_attackDamage,6_championStats_abilityHaste,6_championStats_armorPenPercent,6_xp,6_championStats_spellVamp,6_championStats_health,6_jungleMinionsKilled,6_damageStats_physicalDamageDone,6_championStats_magicResist,6_damageStats_magicDamageDone,6_damageStats_trueDamageDone,6_championStats_armor,6_championStats_power,6_minionsKilled,6_championStats_magicPen,6_championStats_healthMax,6_championStats_healthRegen,6_championStats_lifesteal,6_position_y,6_championStats_movementSpeed,6_championStats_bonusMagicPenPercent,6_championStats_cooldownReduction,6_damageStats_magicDamageTaken,6_damageStats_trueDamageDoneToChampions,6_championStats_omnivamp,6_championStats_bonusArmorPenPercent,6_championStats_magicPenPercent,6_championId,6_runeDefense,6_runeFlex,6_runeOffense,6_perk1,6_perk2,6_perk3,6_perk4,6_perk5,6_perk6,7_championStats_armorPen,7_damageStats_magicDamageDone,7_xp,7_damageStats_totalDamageTaken,7_championStats_physicalVamp,7_participantId,7_damageStats_physicalDamageDoneToChampions,7_goldPerSecond,7_championStats_attackDamage,7_damageStats_totalDamageDone,7_position_x,7_championStats_lifesteal,7_championStats_powerMax,7_championStats_magicPen,7_championStats_omnivamp,7_damageStats_physicalDamageDone,7_championStats_powerRegen,7_championStats_abilityPower,7_championStats_health,7_totalGold,7_damageStats_totalDamageDoneToChampions,7_championStats_armorPenPercent,7_championStats_ccReduction,7_damageStats_trueDamageDone,7_championStats_bonusMagicPenPercent,7_championStats_magicResist,7_championStats_abilityHaste,7_championStats_cooldownReduction,7_jungleMinionsKilled,7_level,7_championStats_power,7_currentGold,7_championStats_attackSpeed,7_damageStats_trueDamageDoneToChampions,7_timeEnemySpentControlled,7_position_y,7_championStats_healthMax,7_championStats_spellVamp,7_damageStats_magicDamageDoneToChampions,7_championStats_armor,7_damageStats_trueDamageTaken,7_championStats_healthRegen,7_championStats_bonusArmorPenPercent,7_championStats_movementSpeed,7_championStats_magicPenPercent,7_damageStats_magicDamageTaken,7_damageStats_physicalDamageTaken,7_minionsKilled,7_championId,7_runeDefense,7_runeFlex,7_runeOffense,7_perk1,7_perk2,7_perk3,7_perk4,7_perk5,7_perk6,8_damageStats_magicDamageDoneToChampions,8_championStats_healthMax,8_championStats_magicPen,8_level,8_totalGold,8_damageStats_physicalDamageDone,8_championStats_healthRegen,8_championStats_attackDamage,8_championStats_armorPen,8_championStats_powerRegen,8_championStats_cooldownReduction,8_goldPerSecond,8_damageStats_magicDamageDone,8_championStats_magicResist,8_timeEnemySpentControlled,8_damageStats_trueDamageDoneToChampions,8_participantId,8_championStats_power,8_damageStats_trueDamageDone,8_championStats_magicPenPercent,8_championStats_movementSpeed,8_championStats_armorPenPercent,8_championStats_lifesteal,8_damageStats_physicalDamageDoneToChampions,8_position_y,8_championStats_spellVamp,8_championStats_armor,8_championStats_health,8_championStats_powerMax,8_championStats_physicalVamp,8_minionsKilled,8_championStats_abilityPower,8_championStats_attackSpeed,8_damageStats_magicDamageTaken,8_damageStats_physicalDamageTaken,8_position_x,8_xp,8_damageStats_trueDamageTaken,8_jungleMinionsKilled,8_championStats_ccReduction,8_damageStats_totalDamageTaken,8_championStats_bonusMagicPenPercent,8_damageStats_totalDamageDone,8_championStats_abilityHaste,8_damageStats_totalDamageDoneToChampions,8_championStats_omnivamp,8_championStats_bonusArmorPenPercent,8_currentGold,8_championId,8_runeDefense,8_runeFlex,8_runeOffense,8_perk1,8_perk2,8_perk3,8_perk4,8_perk5,8_perk6,9_championStats_bonusMagicPenPercent,9_damageStats_totalDamageDoneToChampions,9_championStats_healthMax,9_damageStats_physicalDamageDoneToChampions,9_championStats_magicPen,9_championStats_healthRegen,9_championStats_magicResist,9_xp,9_championStats_armorPen,9_championStats_abilityPower,9_damageStats_magicDamageDoneToChampions,9_championStats_abilityHaste,9_damageStats_trueDamageDoneToChampions,9_championStats_armor,9_currentGold,9_championStats_lifesteal,9_participantId,9_damageStats_totalDamageTaken,9_championStats_ccReduction,9_damageStats_physicalDamageTaken,9_damageStats_trueDamageDone,9_championStats_omnivamp,9_level,9_championStats_magicPenPercent,9_championStats_attackSpeed,9_goldPerSecond,9_position_y,9_championStats_physicalVamp,9_totalGold,9_minionsKilled,9_championStats_cooldownReduction,9_championStats_movementSpeed,9_position_x,9_championStats_bonusArmorPenPercent,9_jungleMinionsKilled,9_damageStats_magicDamageDone,9_timeEnemySpentControlled,9_damageStats_magicDamageTaken,9_championStats_powerRegen,9_damageStats_physicalDamageDone,9_damageStats_trueDamageTaken,9_championStats_attackDamage,9_championStats_powerMax,9_championStats_power,9_championStats_armorPenPercent,9_championStats_health,9_championStats_spellVamp,9_damageStats_totalDamageDone,9_championId,9_runeDefense,9_runeFlex,9_runeOffense,9_perk1,9_perk2,9_perk3,9_perk4,9_perk5,9_perk6,10_minionsKilled,10_championStats_powerMax,10_jungleMinionsKilled,10_timeEnemySpentControlled,10_damageStats_trueDamageTaken,10_championStats_bonusMagicPenPercent,10_damageStats_trueDamageDone,10_xp,10_championStats_health,10_championStats_attackDamage,10_championStats_movementSpeed,10_championStats_armorPenPercent,10_damageStats_totalDamageDoneToChampions,10_championStats_abilityHaste,10_championStats_omnivamp,10_championStats_cooldownReduction,10_totalGold,10_championStats_healthRegen,10_damageStats_totalDamageDone,10_championStats_bonusArmorPenPercent,10_currentGold,10_goldPerSecond,10_damageStats_trueDamageDoneToChampions,10_championStats_magicPenPercent,10_championStats_spellVamp,10_championStats_powerRegen,10_championStats_armor,10_championStats_physicalVamp,10_damageStats_totalDamageTaken,10_championStats_magicPen,10_damageStats_physicalDamageTaken,10_championStats_healthMax,10_championStats_attackSpeed,10_championStats_power,10_damageStats_magicDamageDone,10_damageStats_physicalDamageDone,10_participantId,10_damageStats_magicDamageDoneToChampions,10_championStats_abilityPower,10_level,10_championStats_armorPen,10_championStats_magicResist,10_position_x,10_damageStats_magicDamageTaken,10_damageStats_physicalDamageDoneToChampions,10_position_y,10_championStats_ccReduction,10_championStats_lifesteal,10_championId,10_runeDefense,10_runeFlex,10_runeOffense,10_perk1,10_perk2,10_perk3,10_perk4,10_perk5,10_perk6,winningTeam,matchId
17451.302981746067,17499.074504824446,4395.187974575078,20282.603751645343,20423.083811966324,4210.195205151869,498910.1346168362,0.0919599488139174,0.10247222976067255,0.09834222507770195,0.13097642295169723,0.10815794321958855,0.12478438972822344,0.09861828602789842,0.10323013810192996,0.13027915641220236,0.10943110985771332,0.12579320403138627,0.1250390026374131,0.20077327754623622,0.22670666629510536,0.02956069213008157,0.21873407626681585,0.21054432257530104,0.1296981448326712,0.08752668555858396,0.08717731472577114,0.09824359022284178,0.03121251539995007,0.03195369160397079,0.07976308991022554,2577.056503690612,0.0390519460647725,0.10516233097268382,0.5293533700339775,0.09320617264243772,0.09997780157624168,0.08866189594057597,0.04057693945662995,0.0542353312326484,0.03918950343378168,0.07086019984316924,30.794675210224938,65.16043974932202,0.049625445322688505,0.12189481190841661,0.18218821476442484,0.10580570114952585,0.10090724269899454,0.10237377732614811,0.18194305958056922,0.1234129330728553,0.10566868198920291,0.10120331229760603,0.10225325127304571,3.075752389607161,0.094346340081838,67.4078752544231,0.17621277323803378,0.09693181710673011,2384.727708334322,0.09533610835428478,0.03331520118503404,0.05867063488271828,0.04470966356067154,0.11202680539863927,0.22674643777915662,0.09126795259630198,0.00801784617089716,0.012664374703071014,0.08077831138673815,0.031953829222658214,0.3830831581667213,0.4147194177452824,0.1032824987379874,0.09693404691821235,0.33636739787681197,0.014856743339079525,0.032005669132071875,0.03195382922265822,0.34759525128187996,0.11779548707942294,0.20503857849410026,0.3721622873415359,0.2510477584697272,0.2527212462935745,0.2598073531260358,0.2523148233133558,0.2505782661868743,0.25235938669003366,0.2517491756356506,0.25988385015435694,0.2531557350265992,0.2512502027055673,0.1311996001720479,0.11846024432038851,0.11731058692971728,0.0999558615333908,0.10063308554588574,0.02906805105681652,0.3467186996722171,0.07272172055957479,0.07436453750319427,0.07292429933320425,0.07258989077785304,0.0755225381805274,0.07480670302924543,0.07271920266161526,0.07272567707643379,0.0720508491073823,0.07483471177014134,0.056340832138016606,0.05767173813396857,0.006832252084497825,0.20963175069769754,0.18677794641933562,0.18908778080189065,0.1440183245728807,0.023946290337544498,0.02393728232164996,0.023936546823408105,0.0043518420833630195,0.023929006660013147,0.023814323354081925,0.02396190843683538,0.0,44.684118926357066,0.0,26986.983680366146,930.8148187702122,5.562246434036865,37.934436071742134,3611.927853618675,78.80378745270102,12.218134381997196,831.6188416887884,5884.779682597851,0.0,2.193187210983268,0.0,4272.796248320237,4078.5161878768326,9416.878131641333,7024.734244289835,62.37605856123878,6252.222586317981,3812.5213834516985,3741.5378868494017,0.0,63.42899962071107,5089.805238096178,41916.24027343831,4.534971881735101,0.0,43.38684820599417,4588.50454212578,3.4962811266752287,1039.8986239177934,919.6730762845177,677.2627918883904,1.8089368956072018,0.3782961720774412,50559.04239043185,64.04934321660619,5.6129768674030425,511.53299091548973,84.87190080452704,0.0,356425.0730010876,31.899700905086153,4.191425171558805,628.0086096685656,0.0,9.976771671768052,72.26107653619603,47.69420550954353,0.5843834270679279,1.4343295158863267,0.9601669685363233,20.224340243827058,20.469979958706926,13.766040434305276,12.028059037695357,12.734733918968859,12.617127636490372,0.0,0.0,654.6664767018879,2212.706980827551,6489.297107037667,592.8706838237081,7.900582489864431,24.837463082443076,4343.126516465277,69.15454048538425,815.9860365014664,4.067397023807926,3305.4537965480586,70341.76453921101,5224.768714160079,51355.036308339644,757.2554915415471,60.56521091254757,1.8762089462930212,208924.44956406698,46.05363388577551,23790.59041648265,87.26169967870167,78.818314794359,2.064474334648475,12.419121265913072,10070.65478516925,41.592303750581785,3.832198458736991,1.6344281777328982,40.7160799643072,2220.909422272975,7208.625488649809,0.0,101.2244495475834,0.0,4621.975201235908,0.0,0.0,2.6499490319064587,3912.234690321629,4.729490214659247,3533.2189932364795,37487.401981219795,3238.744715522048,702.7195818703262,21.786606317000317,0.0,37.89669098497689,0.5649030284914089,0.6289122756396739,0.885661971064852,16.461647888597067,18.859531213294602,18.119144894333004,15.01244234658243,12.36460114141043,13.50978348568334,4.094918394984456,4497.246465613839,50096.619424038654,4420.040754061985,795.0196504288889,752.8573193881759,10.49708792917181,0.0,59.511055986065784,0.0,839.3369900903315,0.0,34399.6711722106,64.59272315026502,173253.4239183722,7562.243584069765,4.119320318312129,5.073045471520948,7222.960905580925,624.0404763764255,41.10806952861689,839.5909506637472,66.42145240167544,0.0,1.1018900572433925,128.63334985694382,0.0,3790.626636971852,3130.6421923784073,509.83883155371547,7699.328072442333,3373.974809213567,3.1641170026594057,56.020098645851434,35.831609867096596,20.776214590571506,3177.2712174180983,38258.926779691465,4598.460131879625,0.0,49.96059975977325,2.511894462954631,0.28031992855339083,6213.504806464036,9.618235892686213,602.0462817231129,10.712734495483534,0.0,46.684650710127784,0.6777972264745298,0.7219469876472,0.9411228324682932,17.277636269359203,18.711031680978994,17.905182544713412,13.863374376164284,13.986580523577494,13.437530985409714,4078.2005545106294,4096.837936479881,5325.935071969236,0.0,6292.4815045995465,0.0,1.0527718580054382,4.885210545189778,11.26125465321954,3154.8499040532342,4.714084792172152,430.65530900321056,0.09344944809423848,3950.4330468637127,586.3121670270167,6423.730103633249,8032.79766283907,0.0,84.23957488378147,479.14264665564946,3692.870994399662,557.6581455249535,61.15169647366956,3.9982085052275966,0.0,3.73110361730061,67.24028954639898,57249.725002849664,0.0,8.227387511566157,448.92722153852685,71.70598336130149,2.745069746614206,61.54218391915075,34.7505477953989,0.0,6.065731892084447,2.923247379266189,0.0,58.861532596993136,420.0743880294848,22.450416793219535,3715.153592031762,2655.492764021847,49477.97560055547,612.2167235052367,21503.033262300105,92737.54182702363,41.816091133313286,0.3332007809689746,0.3334848240805319,0.6421813276692009,15.45174035588866,26.14948187277437,13.39344531415863,12.89197358735291,11.541533777258271,11.974459177106368,35.43605765741912,0.0,544.6305698076701,3557.618099230419,2539.2888202276326,0.0,36.0412596602723,2759.3120003300214,6.3926726802376335,352.102189366054,0.0,5.669120070305762,82652.38828912035,15474.194744380018,451.1309419217902,2673.454372092951,8999.44976655324,19.825799728624144,3724.128530483295,3.4062978333477423,0.0,39.44842750319208,3146.201249715267,6097.697058401555,0.8139850231368807,22.771496982710563,3691.980772804657,10024.187514831681,478.85420410787987,2214.0431813123514,0.0,0.12719129530981096,0.0,0.2622503970993837,64.75622086335379,3645.99901438124,345.7467421770035,60.50812297885176,19.60176617329161,339.0086716281337,0.0,3.5242188596643707,37.60967107215365,1.5484943421206543,3169.74202133836,10.681232713751323,1.0953327453055999,634.511380427096,49.420118733100516,0.45071672869087354,1.8147045071496162,0.8165753534708986,15.584984347008863,13.379150742446889,13.951376398136466,11.152486095393472,15.995253306413009,15.088841435167646,7091.80804034633,80.46661262648206,44.849139518943495,4.210041982421592,5110.103076105282,517.3513194050562,4058.735464446182,0.0,329842.73644603393,0.0,5883.568469843546,4317.935713664063,0.0062214263558607414,9373.571421522383,1.8951384173378392,668.8205100666328,38.42619640136218,11.978851950440907,876.4997273713476,51864.82293893156,3756.028149222062,72.94899262187795,0.0,5.6529264642829,4631.802986270787,0.36717324847870747,910.4209300298057,10.212153423249385,42584.42312034233,31.076572885004772,27726.404410559564,7054.091858078147,64.90198014937681,618.844116260245,64.83463143930112,5.489144590466432,818.301786657742,86.24299366281194,4.506308330781786,3623.732067085127,63.89608364271441,0.0,0.0,3786.4203055553985,1102.045497708631,2.176455460774858,0.0,3.633003111571096,47.13333846064538,0.57107598955899,1.3698371386011046,0.9592330876884532,19.846830434826316,21.189480025798773,14.089802405999233,11.850577492915903,12.67313392011251,12.495411692265902,0.0,37532.224940711436,4347.612686158385,10108.340007238428,0.0,0.0072583307485040716,5147.719184093206,1.9990917625270765,78.15323872399226,70163.66111597102,3222.654194095081,2.654319730942623,2243.1177655005763,7.841798739966202,2.081960039852448,51432.34416364665,60.35618063926222,100.56709908290034,757.2739020616696,3873.8323808333953,7107.8320002185865,4.636650026738238,12.408804215204361,22721.137768183162,0.0,24.627156613414535,0.0,0.0,46.55909553631596,4.071912613004491,2253.6556333170065,588.9713861245457,40.61601896375925,810.4355288624672,212197.96895663036,3290.585584171272,654.3859396071659,1.6567311751986162,4554.962473837882,41.80664317694382,689.5898234111847,88.68385765229843,0.0,69.3733411004669,3.82552198430934,3539.2198727558857,6524.206343844454,22.30046118371832,37.804794838375514,0.565205466450488,0.6284018935258768,0.8830119168931421,16.435990762558973,18.881441284271595,18.101667068094326,15.008752903517722,12.32126684224314,13.425305211031102,6242.706523726006,630.3876759709477,9.61397963085639,4.143585285068456,3822.8010079824116,35089.87886116279,57.35629874087241,66.7986811224176,0.0,50.623600201189795,0.0,2.555960559199348,38913.10232709291,20.89411511498935,176880.85658970804,844.8997140317352,0.00829523514114755,798.0670051928017,7245.1405185569765,5.190675457866165,59.84874862490273,4.169332319792026,3.1645098459992123,4428.533442381704,3187.5569680898734,0.3198732033118982,36.87075508935645,756.755466011359,842.4577349483641,0.0,65.42020709920472,130.3607690033458,41.552512249793295,3362.185365226494,4637.934076159122,3125.1295836384097,4538.960583620669,603.5497897159725,11.102418739015587,10.514475191249439,7733.407881586219,0.0,51047.38364223728,0.0,7598.780130837614,1.1193808240122252,0.0,517.8424111858567,46.69680942860209,0.6774664162257896,0.7274879477252535,0.9384335841481702,17.36657441568915,18.7556621284616,17.913047430424545,13.874352774328315,13.95535618602626,13.385936215728638,0.0,8079.680920320257,483.72539863995394,6347.0116104835915,3.847614572494218,62.84315659957495,11.396866390792974,4120.941767461985,0.0,71.93288422112346,3712.817887283435,0.0,583.2324594559641,22.920718982620286,564.7840020272157,4.785513348045856,0.009332139533790905,6469.885940091242,4.950684411841508,3984.705152194648,5464.716068643395,1.0508050656116223,4.024038650761642,2.9644788559730366,59.15615906848058,2.793654941743125,3676.3707726477264,0.0,4132.927150298588,67.92037291609856,0.0,61.7074393461584,3207.052459609649,0.0,8.594161731446892,22065.604329773698,95652.857189986,2660.168080852253,35.29098419392129,50396.36603969837,432.8116870683546,85.04135121323954,464.38540500885193,436.01561885407574,6.159812788766644,615.7732644421436,0.07871705936680364,58282.95491222498,42.116353870555145,0.3341569957028321,0.33949863376314543,0.6422151496251404,15.404730324547549,26.115825418007674,13.364640096167586,12.93234822849766,11.600415557172091,12.013409765852327,20.415196676793663,344.5879238186218,6.1680045826650565,83484.79838404266,454.3008093049004,0.0,3730.151770899942,3162.4557445158966,635.3431753873676,40.18680190437139,65.08603723194118,1.5804045667141207,3746.1235478688204,0.0,0.2578496589695866,0.0,2553.5162178729556,35.95669580504481,16223.31782902708,0.0,356.2744993494004,6.477986784895774,479.6484589921749,1.0717717964775295,0.10607546631235582,37.579028655545855,36.21790175709784,0.0,6142.702280135604,3.5534342961583123,3598.6225809693924,546.2968206576313,19.86757262674035,351.0087458843195,9311.250426796738,10660.330410680155,0.010369043926434505,2776.159490743682,61.07364188772289,3.41788117969069,0.0,22.822348717651398,3188.6527577250076,2674.982928251022,2239.7393276923312,3653.609235212824,10.697611395879118,0.8173615783304948,49.24014733501196,0.4509670627746459,1.8104703991513278,0.8211046748547511,15.642964809949298,13.449038412730436,13.987528573437586,11.18598556200712,15.915545717716128,14.991595651142358,49.9568455895138,
